timestamp,open,high,low,close,volume,spread_pct,volume_ma,volume_ratio,depth_score,spread_ratio,liquidity_level
2025-10-09 02:00:00,79415.85673657074,80101.83843161617,78930.37525714694,79539.71751462662,394.0888128764629,0.00018761537667953687,888.4829374535834,0.4435524828489473,19.15235752853556,1.157957922903454,critical
2025-10-09 03:00:00,79539.71751462662,80336.74613668612,79759.84250382039,79918.77935898908,625.2457529395972,0.0002166177080214022,890.6655836002274,0.7019983307452429,26.253534376172517,1.336959665481023,low
2025-10-09 04:00:00,79918.77935898908,80275.05210626159,79093.97243551523,79510.05351369751,368.66096784941084,0.00017935146352903114,889.2248034611066,0.4145869148211806,18.726487337473245,1.1069532351418572,critical
2025-10-09 05:00:00,79510.05351369751,80401.19578633318,79661.64075392605,80265.85527672996,500.1810713464123,0.0002245572392707195,888.8821719305346,0.5627079574113688,20.300262402795163,1.3859622753789849,critical
2025-10-09 06:00:00,80265.85527672996,78977.91365803058,77946.32249326854,78584.21657576312,975.7989222415968,8.199916114638715e-05,897.6407444468401,1.0870706663866072,100.0,0.5060969948272497,high
2025-10-09 07:00:00,78584.21657576312,79513.0682876019,78688.53137109634,78871.19198067332,1206.1897984310942,8.967908521268182e-05,911.0405775365144,1.323969346889766,100.0,0.553497314978262,high
2025-10-09 08:00:00,78871.19198067332,79196.24073190909,78440.4048645097,78807.48632005541,1276.3761853079197,8.29232624810806e-05,916.051806235181,1.3933449796399742,100.0,0.5118005276666806,high
2025-10-09 09:00:00,78807.48632005541,79024.36322643056,78584.78760229515,78810.70984714197,1073.4059587703478,0.00011631595175118477,922.0220756429856,1.1641868314506378,81.08286005622463,0.7178994615158895,high
2025-10-09 10:00:00,78810.70984714197,79356.97986369148,78068.7090958438,78741.55228000614,1266.2209556921327,9.90760042587188e-05,931.560943123967,1.3592465045237851,100.0,0.6114948898722802,high
2025-10-09 11:00:00,78741.55228000614,79334.20344512882,78485.82067642534,78801.07190494378,1130.9987052232025,8.650798975234264e-05,936.7515145621205,1.2073625584175134,100.0,0.5339253844810352,high
2025-10-09 12:00:00,78801.07190494378,77501.3063023939,77047.7021738792,77176.14283075814,1039.0511874716537,8.914707118414436e-05,937.6246325515395,1.1081739444537673,100.0,0.5502137362527666,high
2025-10-09 13:00:00,77176.14283075814,77765.0365940112,77279.91088116371,77463.31466669404,1620.9273199845184,7.276963846053193e-05,949.160831533763,1.707747797984076,100.0,0.4491325865369941,high
2025-10-09 14:00:00,77463.31466669404,77824.8797799022,76596.37627439006,77286.81622218502,1135.8593495818895,6.103693170424443e-05,952.6082207257957,1.1923677802365322,100.0,0.3767185819602157,high
2025-10-09 15:00:00,77286.81622218502,77963.73351932544,76455.69355378111,77196.45516774358,1408.0529629519413,7.362687795987712e-05,947.3902832210846,1.4862438299078011,100.0,0.4544234496190116,high
2025-10-09 16:00:00,77196.45516774358,78190.39451194034,77077.88161468327,77450.09879086395,923.0344398414059,9.428484637202012e-05,938.3940925604063,0.9836319805924059,84.51550640453428,0.5819239701908914,high
2025-10-09 17:00:00,77450.09879086395,77704.37904433844,76711.95038352211,77235.04743752383,1172.5294515152675,0.00010626524294831503,928.6618982112786,1.2626010109531887,96.25439057448425,0.6558667108157284,high
2025-10-09 18:00:00,77235.04743752383,77267.05337476013,76416.2402794478,77162.85499572863,844.2393477361042,8.70088708842331e-05,921.5369500019926,0.9161209951855741,85.2972360725212,0.5370168116623802,high
2025-10-09 19:00:00,77162.85499572863,77600.83319692282,76500.14174266113,76866.44103179761,1220.0622127036002,9.746456759075065e-05,921.7871369799318,1.3235834649427984,100.0,0.6015491386766407,high
2025-10-09 20:00:00,76866.44103179761,77486.26957548395,77013.20807161277,77163.92088223773,1048.0533008016728,0.0001178582605260162,923.8576866235761,1.1344315428407534,77.97653304870347,0.7274185568959557,high
2025-10-09 21:00:00,77163.92088223773,77730.88786653565,76671.6541037258,77112.19440475917,1235.5349364918848,9.99015940858441e-05,933.7005876503185,1.3232667440010293,100.0,0.6165904118828304,high
2025-10-09 22:00:00,77112.19440475917,77413.83244883784,76122.06684998734,76746.5007638781,822.8080654343704,8.284633140693732e-05,930.149257742161,0.8845978842488678,86.5004307018836,0.5113257107918684,high
2025-10-09 23:00:00,76746.5007638781,77237.54202933265,76325.22189190515,76810.30132372589,370.70227778384486,0.0002248702864806335,920.7746914211652,0.40259824823343726,14.503922252923491,1.3878943957807253,critical
2025-10-10 00:00:00,76810.30132372589,77741.09839199009,76542.23583549104,77208.98517025445,600.7477783731547,0.00023007064668136454,907.9163149630384,0.6616774789399079,23.298652038234657,1.4199909030231677,critical
2025-10-10 01:00:00,77208.98517025445,77089.40984642674,75977.83366588278,76719.08271672134,511.7283658208026,0.00017022934409779343,909.003997774773,0.5629550222809859,26.790753443183615,1.0506517173450731,low
2025-10-10 02:00:00,76719.08271672134,76615.67117347987,75829.12087685379,76383.8364541429,579.6640251547582,0.00018431540098040217,910.9011798256305,0.6363632389473033,27.969784072831864,1.1375905464451326,low
2025-10-10 03:00:00,76383.8364541429,77769.03225211169,76407.05827155402,77021.79685616399,419.124998635205,0.0002130437753442738,907.3484710320295,0.4619228576629296,17.564923354296877,1.3149014326610489,critical
2025-10-10 04:00:00,77021.79685616399,77150.15101244314,76572.70782238318,76848.31724228988,572.5688980876146,0.0002253423573204509,907.1477720913629,0.6311748931131681,22.69094260932153,1.3908080064815793,critical
2025-10-10 05:00:00,76848.31724228988,77911.39270868636,76995.92690204363,77207.4566740445,404.4841903269808,0.00023878867222099808,903.7455844931453,0.4475642230150766,15.184038551516286,1.4737983623282576,critical
2025-10-10 06:00:00,77207.4566740445,77600.85455567663,77073.63137072256,77468.68505030462,1152.5489558092486,0.00010837283313890438,918.1395462624048,1.2553091308408248,93.83738921107575,0.668874710493682,high
2025-10-10 07:00:00,77468.68505030462,77473.21962951981,76881.6184371524,76991.71689479097,800.3927824006362,8.169689192827567e-05,925.2497810120417,0.8650559003917445,85.77965467231348,0.5042313959506721,high
2025-10-10 08:00:00,76991.71689479097,77147.48224776033,75853.1772248318,76548.03097787275,859.1956825332802,0.00010055417856827072,924.6735196516856,0.9291881558984514,74.85989233087018,0.6206181487622041,normal
2025-10-10 09:00:00,76548.03097787275,77373.98789571485,76458.07040869116,76653.72468096291,1005.3343333546336,0.00010788837527638547,929.7087320244715,1.081343326920771,81.19599477177384,0.665884647364822,high
2025-10-10 10:00:00,76653.72468096291,77345.24707357772,76592.52087005354,76764.84119350449,1128.5959814409985,9.096286357368764e-05,929.8343665536794,1.2137602373463625,100.0,0.5614207664068614,high
2025-10-10 11:00:00,76764.84119350449,76986.02556758118,76135.92884544724,76671.05492655354,1184.2425423200218,0.00011914101873556562,935.9425908964066,1.2652939975579098,86.03512497467413,0.7353357119725055,high
2025-10-10 12:00:00,76671.05492655354,77569.61494920492,76412.63037106526,76837.82563570481,1213.9223342487562,9.522070839479579e-05,941.9004319905699,1.288801122729403,100.0,0.587700089735019,high
2025-10-10 13:00:00,76837.82563570481,77562.92289482553,76473.63495844346,76977.1273109553,1196.731803238432,5.400515770557946e-05,947.3973089834925,1.2631783855523742,100.0,0.3333186295792939,high
2025-10-10 14:00:00,76977.1273109553,77450.87359783611,76682.80428217392,76886.2334709592,1805.0975949462095,6.79048084287426e-05,959.2950848689778,1.881691695723379,100.0,0.41910696401826414,high
2025-10-10 15:00:00,76886.2334709592,77340.5979428523,76642.44153862006,76914.24991967551,1920.3317477305316,7.633707923064477e-05,965.7621816230395,1.9884105883119825,100.0,0.4711507514515735,high
2025-10-10 16:00:00,76914.24991967551,77061.60126662813,76723.44083206954,76893.55537964909,807.553367144674,8.629092832718863e-05,955.2319567781925,0.8454002835796982,79.36753704426317,0.5325856862033022,high
2025-10-10 17:00:00,76893.55537964909,77818.66961733323,76832.21632905905,77136.57202262162,885.8727155254595,0.0001118672558876549,945.3292633090911,0.9371049325443432,67.86266245258587,0.690442209807991,normal
2025-10-10 18:00:00,77136.57202262162,78024.51256006924,76551.98729640104,77316.6949534077,850.2807392754994,0.00010696079676235171,938.3091153856949,0.906184033953447,68.63370316672362,0.6601596534520094,normal
2025-10-10 19:00:00,77316.6949534077,77966.98733651733,77125.8025402835,77688.18815818956,731.1014794718374,9.411834013809427e-05,938.8120591215976,0.7787516919583402,67.03018210034487,0.580896297426539,normal
2025-10-10 20:00:00,77688.18815818956,78020.2154130051,77664.91254409739,77894.40202599675,1072.7754694297662,9.143033298370824e-05,942.5252022151902,1.138192874745898,100.0,0.5643059771855758,high
2025-10-10 21:00:00,77894.40202599675,77923.5388302351,76877.08620103689,77613.69677112826,959.6601277595576,9.495684188051255e-05,938.4765062292962,1.0225723514543534,87.23955450878299,0.5860715114904698,high
2025-10-10 22:00:00,77613.69677112826,78076.57064740386,77373.81874840462,77859.27093073017,1266.669149616582,0.00011003759193453274,946.2901858922611,1.3385631263017213,98.54700613309222,0.6791495646726855,high
2025-10-10 23:00:00,77859.27093073017,78500.79364406389,77749.90619672312,78228.0225445005,380.4118692659477,0.00023842949927537483,932.1409183779248,0.40810553615426043,13.866222187670305,1.4715815549138664,critical
2025-10-11 00:00:00,78228.0225445005,77787.33014201942,77136.21778820676,77630.53729717544,296.20061120411725,0.0002737884984834606,914.6665496424238,0.3238345289000814,9.58194357222806,1.6898165098710825,critical
2025-10-11 01:00:00,77630.53729717544,77902.89182053412,77085.14734310063,77583.34792682134,449.0930627265868,0.00022642762631586394,915.1687890870872,0.49072156752042734,17.557043595348713,1.3975062625305306,critical
2025-10-11 02:00:00,77583.34792682134,77359.29274700615,76729.76368472553,76828.34705497544,329.2799052896319,0.0002603637200559375,909.0076483869506,0.3622410723099467,11.271011115721244,1.606959076655859,critical
2025-10-11 03:00:00,76828.34705497544,77436.35812129285,76141.0621515505,76702.86329083978,298.4750720955919,0.00020920669860824756,906.8021513240569,0.3291512615621576,12.745755794422044,1.2912190805750605,critical
2025-10-11 04:00:00,76702.86329083978,77289.21260890529,77100.00267854265,77201.51198790062,423.7707009160916,0.00022508930456911026,907.3957890848495,0.467018588816115,16.808345371731047,1.389246170540872,critical
2025-10-11 05:00:00,77201.51198790062,78110.35642739058,77049.17037686954,77606.68386854921,442.24630913261143,0.00022710962537640658,903.7358002087097,0.48935353565774264,17.455522171318304,1.401715545530383,critical
2025-10-11 06:00:00,77606.68386854921,78012.68271563483,77146.11419192245,77446.5287371673,423.44038784864875,0.00024081516908666981,904.8313886086945,0.46797712057684904,15.742961610046892,1.4863058558123967,critical
2025-10-11 07:00:00,77446.5287371673,77731.18928266058,77016.41340374928,77477.22561156613,283.694774005914,0.00029575810150838175,900.5016626618847,0.31504081088236047,8.629305058686624,1.8254124100365823,critical
2025-10-11 08:00:00,77477.22561156613,78008.07117270611,76549.86915943235,77251.54198685862,375.76847623418433,0.0002008319942227192,888.5010537417362,0.422924063681989,17.05984775553239,1.23953059178045,critical
2025-10-11 09:00:00,77251.54198685862,77936.1529656077,77201.09317463063,77337.90873208956,384.05987023182746,0.00024340209727087588,872.0584551777511,0.4404061080441503,14.657998503423892,1.502272318902468,critical
2025-10-11 10:00:00,77337.90873208956,78697.06462670426,77854.17170208592,78187.31265561028,342.09079411730585,0.00022420220799808775,853.3727473539387,0.40086913389023743,14.484662748348939,1.3837710302779789,critical
2025-10-11 11:00:00,78187.31265561028,78135.79090034713,77754.28794010791,77918.13181743259,451.37265361075043,0.00027387231507265664,840.9320812507467,0.5367528052199039,15.87712431715085,1.6903338239913215,critical
2025-10-11 12:00:00,77918.13181743259,77786.8299966217,76804.80636933092,77536.53910722733,283.29893296272286,0.00024589405165968204,821.2736407961586,0.3449507190905182,11.36461393609291,1.5176526058443052,critical
2025-10-11 13:00:00,77536.53910722733,77737.78306627687,76477.5665935569,77193.12037252019,455.8560339486796,0.00029514907101767875,807.7707873706681,0.5643383507746207,15.489728279028164,1.8216534874233046,critical
2025-10-11 14:00:00,77193.12037252019,77766.78052673402,76677.02729776205,77310.77946216126,481.238040122326,0.0002616783607852541,796.6145244236816,0.6041040244282293,18.70206550145403,1.6150730099337476,critical
2025-10-11 15:00:00,77310.77946216126,77858.83960259694,76691.61373656392,77418.09519566753,458.2915584803054,0.00023711129384301277,773.3618091935973,0.592596573857425,20.246620906498503,1.4634456203682387,critical
2025-10-11 16:00:00,77418.09519566753,78093.9861724344,77607.38003844995,77758.37788144899,500.98398603120575,0.0002666463047526836,760.6643019225837,0.6586137732045078,20.009714609247066,1.6457350493648304,critical
2025-10-11 17:00:00,77758.37788144899,79126.69170421429,77991.92904941263,78602.23987621299,468.9728864205599,0.0002705460830283486,741.8827003919561,0.6321388626164072,18.928530338779378,1.6698043939558467,critical
2025-10-11 18:00:00,78602.23987621299,79434.51263118065,79105.11102539093,79309.51630336842,382.6243200888009,0.0002292383110412193,731.0744979969039,0.5233725442990644,18.495641184711054,1.4148537460050232,critical
2025-10-11 19:00:00,79309.51630336842,78730.56350467584,77554.67553569227,78298.06992909075,386.54066908153067,0.0002491095729383165,715.3547223482291,0.5403482454308391,17.572315162271348,1.5374987315017952,critical
2025-10-11 20:00:00,78298.06992909075,78861.8175467244,77721.89000685315,78321.66720087391,502.50655092602256,0.00021594922625413584,708.5200664120275,0.7092340425455199,26.60624440713931,1.3328338109139704,low
2025-10-11 21:00:00,78321.66720087391,78308.08170967031,77785.37384648589,78099.49199757844,318.5110274250943,0.00028816906118435084,690.4890427064574,0.4612832466923021,12.967790495646073,1.7785730223170155,critical
2025-10-11 22:00:00,78099.49199757844,78048.46568705596,77151.29054277865,77753.91350068361,475.39016454187885,0.00025150056597097233,679.0357799812614,0.7000958985622197,22.550917807221452,1.5522558872039096,critical
2025-10-11 23:00:00,77753.91350068361,78133.8925248186,77610.46791860393,77808.33448353855,408.5329155711214,0.00027892928483196853,662.4957395628463,0.6166574230963289,17.909996700135427,1.72154532862551,critical
2025-10-12 00:00:00,77808.33448353855,78020.93597726933,77125.68104543645,77289.00237644494,353.87099960337895,0.000210256796258359,653.1169982462264,0.5418186948947987,20.876111057851485,1.2977002598647827,critical
2025-10-12 01:00:00,77289.00237644494,77113.16057594109,76056.12065815684,76689.20789099218,374.2553783851399,0.00028588167711681545,653.1880602582523,0.5729672680133954,16.236377747896782,1.7644553388381718,critical
2025-10-12 02:00:00,76689.20789099218,77063.9472251846,76338.67058784065,76684.13870646986,442.46578791924094,0.00021603654061197434,650.0224204491741,0.6806931176519899,25.525238026897487,1.333372713184305,low
2025-10-12 03:00:00,76684.13870646986,77230.99356594791,76067.12460264566,76675.43812780135,441.67490019397786,0.000211755130015022,648.6213511366375,0.6809441277564965,26.050927724761564,1.3069479424129202,low
2025-10-12 04:00:00,76675.43812780135,76781.14842984772,75893.59090236647,76646.86396441594,319.6682776343098,0.0002165748176965221,643.4214361862286,0.49682565680293356,18.584107682429266,1.3366949473518919,critical
2025-10-12 05:00:00,76646.86396441594,77567.75556609828,76545.01636831513,77244.22262405425,493.80532839595526,0.00022223613047481702,644.9150427814436,0.7656905105922639,27.911569211692303,1.3716364436283865,low
2025-10-12 06:00:00,77244.22262405425,76971.48440708996,76020.45347525078,76625.19249477713,404.61389698724923,0.0002219553923229802,641.5559427594363,0.6306759395711294,23.01898753584893,1.369903734012927,critical
2025-10-12 07:00:00,76625.19249477713,77245.98699990887,76303.84819218867,76784.36660648044,510.3670726512293,0.00024289443334301442,643.6736004059212,0.7928973198984322,26.445089643062634,1.499139028455579,low
2025-10-12 08:00:00,76784.36660648044,77555.0816969077,76645.44813126037,77130.78411437392,409.81720092113943,0.00028705269662693847,628.8189653081591,0.6517252556469959,18.39283078882236,1.771682845152527,critical
2025-10-12 09:00:00,77130.78411437392,77625.15216304483,77114.81270257515,77467.23120101851,431.54054109241036,0.00021172039056802336,621.4419204819947,0.694418137671988,26.57076293780847,1.3067335313203898,low
2025-10-12 10:00:00,77467.23120101851,77915.75997915497,77414.25324826298,77564.6454336507,360.9295781357805,0.00022043163833989705,611.4765983940446,0.5902590206783223,21.692737442598556,1.3604991583939432,critical
2025-10-12 11:00:00,77564.6454336507,77271.54963300464,76960.63878917773,77181.77824330957,401.873215350107,0.00020690459063146,599.407376033954,0.6704509010368642,26.250797850599284,1.2770105214565095,low
2025-10-12 12:00:00,77181.77824330957,78150.51915804524,77123.11108703823,77895.0660705396,393.82120503446885,0.0002723443662354912,584.7118805058234,0.6735303628408943,20.034773555090865,1.6809033578264456,critical
2025-10-12 13:00:00,77895.0660705396,78854.76899428062,78010.02514889656,78198.48854931383,408.5575838434188,0.00024850946599795404,569.1981813362913,0.7177773879815622,23.398741092273102,1.5337948848423126,critical
2025-10-12 14:00:00,78198.48854931383,78713.77017549901,77874.75621519315,78035.27173428463,360.07081500084774,0.000246630975614017,552.1211509513332,0.6521590675894723,21.42158352477665,1.522200884064363,critical
2025-10-12 15:00:00,78035.27173428463,79170.3786449365,78376.0400421141,78523.98187360528,298.16793455434896,0.0002203472742497596,534.1498735776515,0.5582102501630622,20.522760634958736,1.3599784651100975,critical
2025-10-12 16:00:00,78523.98187360528,79107.30961207418,77609.83563219476,78346.36332623621,296.07366688606515,0.00026483180074520955,503.9693950164487,0.5874834262036921,17.97095434421378,1.6345359710761487,critical
2025-10-12 17:00:00,78346.36332623621,79293.6163414296,78166.37659561518,78646.01899651447,297.78530141796807,0.000299718235390295,471.5184660901974,0.6315453642509185,17.070138311625907,1.849854268084031,critical
2025-10-12 18:00:00,78646.01899651447,78493.62419881042,77420.23546775745,78153.43795597869,414.1742283871845,0.00023695741994267733,463.6508833150476,0.8932889880978743,30.539879786830493,1.4624959140852305,low
2025-10-12 19:00:00,78153.43795597869,78354.14933653604,77534.61240623164,77816.3940591169,391.41724473741397,0.00020083636818768572,453.7617738992867,0.8626051537437126,34.7948801345469,1.2395575877947274,low
2025-10-12 20:00:00,77816.3940591169,79241.05640927833,78217.51892392708,78615.64644518393,332.2401758993286,0.00020664633257762722,443.40096263176326,0.7492996269727278,29.37470201308665,1.2754165585048476,low
2025-10-12 21:00:00,78615.64644518393,80015.57742742843,79120.84006754217,79377.56911909237,463.96361188782026,0.0002803002071957837,438.058205280083,1.0591369053141557,30.61077588948308,1.7300066308970015,low
2025-10-12 22:00:00,79377.56911909237,80082.7991439795,78799.21216137178,79472.42874347237,404.32193593710997,0.00021949751999002893,424.6891346102298,0.9520421008844212,35.13760785883674,1.3547338007601344,low
2025-10-12 23:00:00,79472.42874347237,79788.15779629842,78812.07824753257,79062.8309263704,493.69828413263883,0.0002597155305990302,415.3698977376915,1.1885750190891593,37.074417224957415,1.602958465776025,low
2025-10-13 00:00:00,79062.8309263704,79261.95426712402,78618.07486470345,79071.5270641005,546.2398211083621,0.0002173117689566479,400.961311167527,1.3623255059641797,50.78591670811552,1.3412433941026825,normal
2025-10-13 01:00:00,79071.5270641005,79681.0120261695,78756.19060994539,79377.43767729055,431.2828094949096,0.00017719301096291167,401.9787299721063,1.0728995773603165,49.05216061437496,1.0936313140158584,low
2025-10-13 02:00:00,79377.43767729055,79451.83756419031,79021.3541491542,79317.57313691312,477.4552528604261,0.00019062390115491104,405.6038228052325,1.177146826571445,50.026363948565674,1.1765264689051977,normal
2025-10-13 03:00:00,79317.57313691312,80259.94257998107,79008.58275615153,79609.83489138818,596.5492839756078,0.00021538871379688464,408.5529472302129,1.4601517086583689,54.91875629573841,1.329374340521686,normal
2025-10-13 04:00:00,79609.83489138818,79885.59699153715,78953.54777266602,79612.87459010805,429.2185954081156,0.0002155712767114982,410.5517210325825,1.0454677776738674,39.288496870647144,1.3305011147613381,low
2025-10-13 05:00:00,79612.87459010805,80037.95199568234,79445.75330845846,79768.1986624126,415.6146838993782,0.00022519517828324315,412.89451326865833,1.0065880522586406,36.21081829346113,1.3898996207445662,low
2025-10-13 06:00:00,79768.1986624126,80116.75782088519,79005.1967988488,79536.89097896474,1166.815145886792,9.72938490561339e-05,427.75540216807224,2.7277625015904086,100.0,0.6004954676863168,high
2025-10-13 07:00:00,79536.89097896474,79715.6004641264,79445.68316814676,79611.85923476856,718.6894556760346,8.973586732874122e-05,433.28426509894075,1.6587019505818459,100.0,0.5538477729329024,high
2025-10-13 08:00:00,79611.85923476856,80293.74539384017,79411.44398463395,79571.13819026799,1034.4023017438049,9.301162473446992e-05,445.50350337684387,2.321872429516725,100.0,0.5740656746241497,high
2025-10-13 09:00:00,79571.13819026799,80114.89624048136,79254.90920051826,79445.2726157469,1240.5765374142807,8.99603494443636e-05,464.64113864501115,2.669967065404618,100.0,0.5552332715467984,high
2025-10-13 10:00:00,79445.2726157469,80357.18809288806,78940.54953457708,79563.25385769393,1046.021439314654,8.161403307438799e-05,478.0461979066206,2.1881178929886165,100.0,0.5037199929514082,high
2025-10-13 11:00:00,79563.25385769393,79743.1812752663,79109.34747423505,79647.45833128183,946.7149107967516,0.00011134953004300945,489.2992987179191,1.9348380700266086,100.0,0.6872468174349922,high
2025-10-13 12:00:00,79647.45833128183,79934.56840461156,79595.20958553226,79844.38951505878,1039.7084147350427,0.00010494972339456037,503.25165113027384,2.0659811297189354,100.0,0.647747353452997,high
2025-10-13 13:00:00,79844.38951505878,81075.209204694,80148.51819552145,80545.56286341557,1736.072362050864,6.998970794972084e-05,528.9456452990761,3.282137545662665,100.0,0.43197491738915483,high
2025-10-13 14:00:00,80545.56286341557,81510.88934827145,80392.33621734033,80879.17675507226,1827.9899221815278,7.219725333421141e-05,559.8394650834522,3.265203752488295,100.0,0.44559983829585686,high
2025-10-13 15:00:00,80879.17675507226,81761.67832197726,81110.26150609039,81244.01849913412,1400.3074245226096,7.811038720041234e-05,578.7284928949307,2.419627583079512,100.0,0.48209556871379394,high
2025-10-13 16:00:00,81244.01849913412,81619.37930654206,80489.08552049847,80824.86593032433,905.1431668632943,0.00011217656238709894,587.2065954297501,1.541439033396518,100.0,0.6923512426280914,high
2025-10-13 17:00:00,80824.86593032433,80918.87284645162,80321.98813730926,80799.27924984666,1129.06009677022,0.00010699145208669643,600.6219661955485,1.8798181890048034,100.0,0.6603488574305552,high
2025-10-13 18:00:00,80799.27924984666,81320.43269933257,80569.48243067393,80875.35660493764,1106.5189683302108,0.00010788543223567239,612.7326658415286,1.8058755963508406,100.0,0.6658664829831415,high
2025-10-13 19:00:00,80875.35660493764,80972.0318567573,80432.24331583797,80777.6921096498,1089.1833740612892,0.00010397208464557751,625.1368755943431,1.7423118305503227,100.0,0.6417133888859254,high
2025-10-13 20:00:00,80777.6921096498,81311.41394499369,79940.11443609929,80623.18990922013,807.6136061735446,8.076579471987348e-05,633.636661316038,1.274568937498287,100.0,0.4984846847346494,high
2025-10-13 21:00:00,80623.18990922013,81597.00925129511,80806.92915662043,81005.92874443828,1167.461551837472,0.00011211243739298003,649.2550789711569,1.798155439442217,100.0,0.6919554645937411,high
2025-10-13 22:00:00,81005.92874443828,80902.90585315049,80319.38837268404,80710.55489410451,1276.552088157295,9.108050097303916e-05,664.7359897157822,1.9203896101715567,100.0,0.5621468218135114,high
2025-10-13 23:00:00,80710.55489410451,82408.66048768087,81332.52644233867,81889.84234507706,626.3922536638926,0.00016415914815821664,670.8936142405582,0.9336685286130789,46.0758425724227,1.0131866033111872,low
2025-10-14 00:00:00,81889.84234507706,82230.35132399634,81335.24671315469,81502.63410507537,359.5231296118966,0.0002127236328105786,668.5762735419587,0.5377443738875569,20.478860592761006,1.3129255200790861,critical
2025-10-14 01:00:00,81502.63410507537,82116.5954033395,80716.34975660531,81386.16749714168,413.3695494418793,0.00021899408686165418,668.6730062193737,0.6181938639620571,22.868514631690264,1.3516266227133724,critical
2025-10-14 02:00:00,81386.16749714168,82151.17611957145,80679.81236790004,81448.56081220719,435.95586467813683,0.00018682232400626367,670.314703520869,0.6503749095585283,28.20204905378648,1.153063219481223,low
2025-10-14 03:00:00,81448.56081220719,82104.62404903363,81235.02350355693,81424.50428601963,370.104961325363,0.00023503721851471157,670.2316951796734,0.5522045047812109,19.033075119465185,1.4506444736732784,critical
2025-10-14 04:00:00,81424.50428601963,81347.87231520357,80630.76524525166,81099.36019509283,375.53104583593563,0.00018148497339629143,668.8930003380073,0.5614217006997696,25.060756614721306,1.1201212104864717,low
2025-10-14 05:00:00,81099.36019509283,81162.55091522462,80873.65189663426,80974.2469176749,380.2934320453283,0.00022074340055347792,667.6653709750342,0.56958687476926,20.903446629777054,1.362423347826958,critical
2025-10-14 06:00:00,80974.2469176749,80825.28249852936,79920.22059883138,80508.37855452784,1280.6568791617372,8.930023968831325e-05,686.8851430055828,1.8644410818932626,100.0,0.551159088846358,high
2025-10-14 07:00:00,80508.37855452784,80682.43196393692,80029.07081624928,80345.15283563141,777.8073869345412,8.250259368877807e-05,692.5651841763545,1.1230818480423075,100.0,0.5092041692573324,high
2025-10-14 08:00:00,80345.15283563141,80907.3206960589,79512.78309673785,80202.9836837589,826.3041637992056,8.33094734247276e-05,700.9989895125937,1.1787522894629805,100.0,0.5141842130021952,high
2025-10-14 09:00:00,80202.9836837589,80719.9443761051,80010.97207644404,80232.87663524378,990.7227970480064,8.548593952610974e-05,710.6061040005292,1.3941940429029422,100.0,0.5276173132663119,high
2025-10-14 10:00:00,80232.87663524378,80179.59219805221,79454.69265621014,79902.9073062538,1048.419450732571,8.329089297108248e-05,723.378148996758,1.4493380152367166,100.0,0.5140695348564573,high
2025-10-14 11:00:00,79902.9073062538,80529.60065108401,79101.03899843311,79858.67352365599,975.7504343281738,9.67442909967332e-05,734.262346861473,1.3288852935179316,100.0,0.5971036075933913,high
2025-10-14 12:00:00,79858.67352365599,80579.59147120378,79761.51009684925,79940.5908690702,975.0588544788627,9.255501986889883e-05,746.5449323883347,1.3060953362304262,100.0,0.5712475195716061,high
2025-10-14 13:00:00,79940.5908690702,81082.12088985636,80126.7563482131,80286.8745657243,1534.2204348275127,6.323912700331671e-05,769.1918767778828,1.9945874119917997,100.0,0.39031048225896997,high
2025-10-14 14:00:00,80286.8745657243,81081.4972272653,80452.05893649028,80650.12970389125,1225.6498654967854,6.297076744179164e-05,785.8284499871291,1.5596913874992182,100.0,0.38865417302699456,high
2025-10-14 15:00:00,80650.12970389125,80904.27664623292,80109.04240765418,80585.63315926935,1823.8152073304811,7.366525223132982e-05,814.1336024568704,2.240191538374808,100.0,0.4546602947670519,high
2025-10-14 16:00:00,80585.63315926935,81039.03891233451,80264.93233959872,80603.2477681147,775.6012167183966,8.919306903190474e-05,822.4442104912213,0.9430441686192347,85.65378945074882,0.5504976339438478,high
2025-10-14 17:00:00,80603.2477681147,80812.86468433151,79554.15060736798,80254.69286714826,1031.5973606660489,0.00010283509667357904,837.1127990134555,1.2323277841191713,97.08017151326341,0.6346959244663092,high
2025-10-14 18:00:00,80254.69286714826,80666.16955251347,79397.49831952655,79991.7274168356,811.1622132299941,0.00011708495127457797,847.4145699403339,0.9572200455405289,66.2302448520247,0.7226457094332077,normal
2025-10-14 19:00:00,79991.7274168356,79959.20344417784,79247.90785647655,79776.75320353772,1281.9559152071145,0.00011190929053392856,867.097982216117,1.4784441222325408,100.0,0.6907016467078361,high
2025-10-14 20:00:00,79776.75320353772,80413.08938725082,79090.0593814843,79761.96554410386,920.4344372182422,0.00010691058457649868,877.2231863927382,1.0492591298266918,79.50742861089125,0.6598497449601584,high
2025-10-14 21:00:00,79761.96554410386,80222.94325884327,78901.38577690024,79517.88631343466,832.3025580613883,9.052989386072045e-05,886.0408926592175,0.9393500513993797,84.0583977650456,0.5587484869893595,high
2025-10-14 22:00:00,79517.88631343466,80164.12517957174,78860.82348403861,79547.44223467882,700.3920344567797,9.833294378350302e-05,893.4039298303666,0.7839589810062346,64.58623290267228,0.6069087371821295,normal
2025-10-14 23:00:00,79547.44223467882,80084.41390094406,79519.769194175,79656.24768024702,455.36581620463426,0.00016320472952405558,893.2319739167028,0.5097956964168177,25.305159571636878,1.0072959527752174,low
